Ostholstein	Timmendorfer Strand	0003 - WKA 3	3000 kW Nennleist. Rotor.			53.97695767497258	10.748939378463053	im Gen.Verf.
Ostholstein	Wangels	0001 - 1 WKA Enercon E-115	3400 kW Nennleist. Rotor.	93	114	54.27487308730298	10.833584917859053	im Gen.Verf.
Ostholstein	Wangels	0002 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.279418745017225	10.821313548919772	in Betrieb
Ostholstein	Wangels	0003 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.28134143466888	10.826129831830857	in Betrieb
Ostholstein	Wangels	0001 - 1 WKA Enercon E 66/15.66 - 1,5 MW	1500 kW Nennleist. Rotor.	67	66	54.28178740839475	10.816840175801723	in Betrieb
Ostholstein	Wangels	0003 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115,7	54.2779552759774	10.83187852835809	im Gen.Verf.
Ostholstein	Wangels	0001 - 1 WKA Enercon E 66/15.66 - 1,5 MW	1500 kW Nennleist. Rotor.	67	66	54.27976071887365	10.83137491347639	in Betrieb
Ostholstein	Wangels	0002 - 1 WKA Enercon E 66/15.66 - 1,5 MW	1500 kW Nennleist. Rotor.	67	66	54.27726009157937	10.833260836472524	in Betrieb
Ostholstein	Wangels	0004 - 1 WKA Senvion 3.2M-114	3200 kW Nennleist. Rotor.	93	114	54.27708005284644	10.805281802510956	vor Inbetriebnahme
Ostholstein	Wangels	0003 - 1 WKA Senvion 3.2M-114	3200 kW Nennleist. Rotor.	93	114	54.27878066781861	10.801562035357122	vor Inbetriebnahme
Ostholstein	Wangels	0005 - 1 WKA Senvion 3.2M-114	3200 kW Nennleist. Rotor.	93	114	54.27436998038389	10.806776031692971	vor Inbetriebnahme
Ostholstein	Wangels	0007 - 1 WKA Senvion 3.2M-114	3200 kW Nennleist. Rotor.	93	114	54.276049491426434	10.814053298463541	vor Inbetriebnahme
Ostholstein	Wangels	0002 - 1 WKA Senvion 3.2M-114	3200 kW Nennleist. Rotor.	93	114	54.27404402455253	10.797914934304053	vor Inbetriebnahme
Ostholstein	Wangels	0006 - 1 WKA Senvion 3.2M-114	3200 kW Nennleist. Rotor.	93	114	54.27862952057213	10.81224656108928	vor Inbetriebnahme
Ostholstein	Wangels	0001 - 1 WKA Senvion 3.2M-114	3200 kW Nennleist. Rotor.	93	114	54.276874781555556	10.797362355647603	vor Inbetriebnahme
Ostholstein	Scharbeutz	0003 - WKA 3	3000 kW Nennleist. Rotor.			53.978499122629465	10.669658889972787	im Gen.Verf.
Ostholstein	Scharbeutz	0005 - 1 WKA Vestas V 66 - 1,65 MW	1650 kW Nennleist. Rotor.	67	66	54.007962934949845	10.650312963471814	in Betrieb
Ostholstein	Scharbeutz	0006 - 1 WKA Vestas V 66 - 1,65 MW	1650 kW Nennleist. Rotor.	67	66	54.00503957609073	10.647832070408523	in Betrieb
Ostholstein	Scharbeutz	0003 - 1 WKA Vestas V 66 - 1,65 MW	1650 kW Nennleist. Rotor.	67	66	54.00796106840048	10.66673321072725	in Betrieb
Ostholstein	Scharbeutz	0002 - 1 WKA Vestas V 66 - 1,65 MW	1650 kW Nennleist. Rotor.	67	66	54.003508865771956	10.665624491549156	in Betrieb
Ostholstein	Scharbeutz	0007 - 1 WKA Vestas V 66 - 1,65 MW	1650 kW Nennleist. Rotor.	67	66	54.003124666731686	10.649160217433042	in Betrieb
Ostholstein	Scharbeutz	0004 - 1 WKA Vestas V 66 - 1,65 MW	1650 kW Nennleist. Rotor.	67	66	54.00949336228526	10.657332581384944	in Betrieb
Ostholstein	Scharbeutz	0001 - 1 WKA Vestas V 66 - 1,65 MW	1650 kW Nennleist. Rotor.	67	66	54.00129135151743	10.663476096580762	in Betrieb
Ostholstein	Fehmarn	0006 - 1 WKA Enercon E 66/18.70 - 1,8 MW	1800 kW Nennleist. Rotor.	65	70	54.510806693753	11.047236307998356	in Betrieb
Ostholstein	Fehmarn	0007 - 1 WKA Enercon E 66/18.70 - 1,8 MW	1800 kW Nennleist. Rotor.	65	70	54.50640375388439	11.052437959757153	in Betrieb
Ostholstein	Fehmarn	0004 - 1 WKA Enercon E 66/15.66 - 1,5 MW	1500 kW Nennleist. Rotor.	67	66	54.514792936850405	11.061804301232575	in Betrieb
Ostholstein	Fehmarn	0003 - 1 WKA Enercon E-66/15.66 - 1,5 MW	1500 kW Nennleist. Rotor.	67	66	54.51357663601526	11.048749888835255	in Betrieb
Ostholstein	Fehmarn	0002 - 1 WKA Enercon E 66/15.66 - 1,5 MW	1500 kW Nennleist. Rotor.	67	66	54.50814999157528	11.045404198630058	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E 66/15.66 - 1,5 MW	1500 kW Nennleist. Rotor.	67	66	54.50459945510834	11.045396702093344	in Betrieb
Ostholstein	Fehmarn	0012 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92 	115	54.47866414284778	11.109815154028166	im Gen.Verf.
Ostholstein	Fehmarn	0003 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.492613547034956	11.122238678324457	im Gen.Verf.
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.48601378350062	11.092438399559358	im Gen.Verf.
Ostholstein	Fehmarn	0006 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.48217074335692	11.121064747766148	im Gen.Verf.
Ostholstein	Fehmarn	0004 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.48934089500824	11.121760292538212	im Gen.Verf.
Ostholstein	Fehmarn	0007 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.47073803845372	11.11328098352221	im Gen.Verf.
Ostholstein	Fehmarn	0008 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.47086263952848	11.11899787841579	im Gen.Verf.
Ostholstein	Fehmarn	0009 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.47394193031264	11.123833859540067	im Gen.Verf.
Ostholstein	Fehmarn	0010 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.47000508605683	11.125342972523553	im Gen.Verf.
Ostholstein	Fehmarn	0011 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.473598219951484	11.130591911830589	im Gen.Verf.
Ostholstein	Fehmarn	0005 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.485654299275296	11.121306872704348	im Gen.Verf.
Ostholstein	Fehmarn	0002 - 1 WKA Enercon E-115	3000 kW Nennleist. Rotor.	92	115	54.49017603040415	11.102780278098455	im Gen.Verf.
Ostholstein	Fehmarn	0001 - 1 WKA Vestas V 47 - 660 kW	660 kW Nennleist. Rotor.	40	47	54.49794354738374	11.125341165618877	in Betrieb
Ostholstein	Fehmarn	0006 - 1 WKA Senvion 4.2M118 - 4,2 MW	4200 kW Nennleist. Rotor.	90	118	54.45980153757849	11.18832258173599	im Gen.Verf.
Ostholstein	Fehmarn	0002 - 1 WKA Senvion 4.2M118 - 4,2 MW	4200 kW Nennleist. Rotor.	90	118	54.469621305204406	11.192597160535227	im Gen.Verf.
Ostholstein	Fehmarn	0001 - 1 WKA Senvion 4.2M118 - 4,2 MW	4200 kW Nennleist. Rotor.	90	118	54.47169599069972	11.19814101736765	im Gen.Verf.
Ostholstein	Fehmarn	0008 - 1 WKA Senvion 4.2M118 - 4,2 MW	4200 kW Nennleist. Rotor.	90	118	54.46699181605142	11.19631463537732	im Gen.Verf.
Ostholstein	Fehmarn	0004 - 1 WKA Senvion 4.2M118 - 4,2 MW	4200 kW Nennleist. Rotor.	90	118	54.46462786222707	11.183904432213675	im Gen.Verf.
Ostholstein	Fehmarn	0007 - 1 WKA Senvion 4.2M118 - 4,2 MW	4200 kW Nennleist. Rotor.	90	118	54.46381289292106	11.19415368733146	im Gen.Verf.
Ostholstein	Fehmarn	0005 - 1 WKA Senvion 4.2M118 - 4,2 MW	4200 kW Nennleist. Rotor.	90	118	54.46302308280641	11.188633412729505	im Gen.Verf.
Ostholstein	Fehmarn	0003 - 1 WKA Senvion 4.2M118 - 4,2 MW	4200 kW Nennleist. Rotor.	90	118	54.46632580990581	11.189920865450368	im Gen.Verf.
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E 40/5.40 - 500 kW	500 kW Nennleist. Rotor.	44	40	54.52455123042471	11.064660545871307	in Betrieb
Ostholstein	Fehmarn	0004 - 1 WKA Tacke TW 600 - 600 kW	600 kW Nennleist. Rotor.	50	43	54.42320826642106	11.178740860629203	in Betrieb
Ostholstein	Fehmarn	0003 - 1 WKA Tacke TW 600 - 600 kW	600 kW Nennleist. Rotor.	50	43	54.422139363036564	11.17620223390682	in Betrieb
Ostholstein	Fehmarn	0006 - 1 WKA Tacke TW 600 - 600 kW	600 kW Nennleist. Rotor.	50	43	54.42312623540779	11.172816786379713	in Betrieb
Ostholstein	Fehmarn	0005 - 1 WKA Tacke TW 600 - 600 kW	600 kW Nennleist. Rotor.	50	43	54.42435650897655	11.17638141753561	in Betrieb
Ostholstein	Fehmarn	0002 - 1 WKA Tacke TW 600 - 600 kW	600 kW Nennleist. Rotor.	50	43	54.423287360054125	11.181828260981822	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Tacke TW 600 - 600 kW	600 kW Nennleist. Rotor.	50	43	54.42509261693302	11.180922112230778	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E 40 - 500 kW	500 kW Nennleist. Rotor.	43	42	54.42130554024647	11.179071526674738	in Betrieb
Ostholstein	Fehmarn	0023 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.481335031631154	11.118999149071247	in Betrieb
Ostholstein	Fehmarn	0024 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.47875979568461	11.12027070907993	in Betrieb
Ostholstein	Fehmarn	0025 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.476102905082826	11.121584193565335	in Betrieb
Ostholstein	Fehmarn	0009 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48196471598612	11.106635101075204	in Betrieb
Ostholstein	Fehmarn	0010 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.479067730372186	11.108323131177611	in Betrieb
Ostholstein	Fehmarn	0011 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.476657491368506	11.109418556753699	in Betrieb
Ostholstein	Fehmarn	0012 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.490897151875686	11.10731069638048	in Betrieb
Ostholstein	Fehmarn	0013 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48822162653186	11.108670748048125	in Betrieb
Ostholstein	Fehmarn	0014 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.485528662845915	11.109998850357544	in Betrieb
Ostholstein	Fehmarn	0007 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48692683586605	11.104049375211128	in Betrieb
Ostholstein	Fehmarn	0008 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.484388480282284	11.105277614735408	in Betrieb
Ostholstein	Fehmarn	0003 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48696668992967	11.098138007475775	in Betrieb
Ostholstein	Fehmarn	0004 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48463777487753	11.099732439409484	in Betrieb
Ostholstein	Fehmarn	0005 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.4817774712839	11.101901512899865	in Betrieb
Ostholstein	Fehmarn	0006 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.47880308611321	11.10287580914733	in Betrieb
Ostholstein	Fehmarn	0015 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48304538679643	11.112186694790909	in Betrieb
Ostholstein	Fehmarn	0016 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.480288439238834	11.113572856537832	in Betrieb
Ostholstein	Fehmarn	0017 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.477549438413874	11.114959763301975	in Betrieb
Ostholstein	Fehmarn	0018 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.474810422162946	11.116346489068835	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.49107843762016	11.102579548365924	in Betrieb
Ostholstein	Fehmarn	0002 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48914698085299	11.100442247200016	in Betrieb
Ostholstein	Fehmarn	0019 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.49106437155653	11.114206120881358	in Betrieb
Ostholstein	Fehmarn	0020 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48863396158841	11.11542398518337	in Betrieb
Ostholstein	Fehmarn	0021 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48613972796683	11.115665725113491	in Betrieb
Ostholstein	Fehmarn	0022 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48391815436418	11.117789596003337	in Betrieb
Ostholstein	Fehmarn	0009 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.46800747013206	11.256804662774394	in Betrieb
Ostholstein	Fehmarn	0010 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.46643130763432	11.259850684421275	in Betrieb
Ostholstein	Fehmarn	0007 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.46263666545099	11.2589471107927	in Betrieb
Ostholstein	Fehmarn	0006 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.46432528285825	11.256617379893298	in Betrieb
Ostholstein	Fehmarn	0005 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.46629454605662	11.254179434409263	in Betrieb
Ostholstein	Fehmarn	0004 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.46152487647615	11.253978904649097	in Betrieb
Ostholstein	Fehmarn	0014 - 1 WKA  Enercon E-126 EP3 - 4,0 MW	4000 kW Nennleist. Rotor.	86	126	54.46527037602428	11.257996563768215	im Gen.Verf.
Ostholstein	Fehmarn	0015 - 1 WKA  Enercon E-126 EP3 - 4,0 MW	4000 kW Nennleist. Rotor.	86	126	54.463036822830496	11.260141933743204	im Gen.Verf.
Ostholstein	Fehmarn	0012 - 1 WKA  Enercon E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.463635306942386	11.264665486853346	in Betrieb
Ostholstein	Fehmarn	0013 - 1 WKA  Enercon E-126 EP3 - 4,0 MW	4000 kW Nennleist. Rotor.	86	126	54.46747983053917	11.255695309143945	im Gen.Verf.
Ostholstein	Fehmarn	0001 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.4689915588267	11.248864317653442	in Betrieb
Ostholstein	Fehmarn	0002 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.46640555780817	11.250636068888154	in Betrieb
Ostholstein	Fehmarn	0003 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.46382908702971	11.252377262401259	in Betrieb
Ostholstein	Fehmarn	0011 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.464660940614685	11.262222185366728	in Betrieb
Ostholstein	Fehmarn	0008 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.46943226607127	11.253194476819537	in Betrieb
Ostholstein	Fehmarn	0017 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48107064950187	11.233502696760082	in Betrieb
Ostholstein	Fehmarn	0008 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.480678413489656	11.219664510053288	in Betrieb
Ostholstein	Fehmarn	0007 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48331102385092	11.221690676074468	in Betrieb
Ostholstein	Fehmarn	0006 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48609315872369	11.22242828242863	in Betrieb
Ostholstein	Fehmarn	0005 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48857106176831	11.224554588103523	in Betrieb
Ostholstein	Fehmarn	0016 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.483567330891496	11.234117422357533	in Betrieb
Ostholstein	Fehmarn	0009 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.487169896263005	11.227906218217846	in Betrieb
Ostholstein	Fehmarn	0003 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.483930949311436	11.216814703833101	in Betrieb
Ostholstein	Fehmarn	0002 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48607732814759	11.218397639829394	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48841501872708	11.220330809338208	in Betrieb
Ostholstein	Fehmarn	0015 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.47973819652085	11.229231078061366	in Betrieb
Ostholstein	Fehmarn	0014 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.482613089167266	11.230298384637505	in Betrieb
Ostholstein	Fehmarn	0013 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48562109955009	11.230971667498201	in Betrieb
Ostholstein	Fehmarn	0012 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48011207975536	11.22406440207543	in Betrieb
Ostholstein	Fehmarn	0011 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48239164840092	11.225731995247848	in Betrieb
Ostholstein	Fehmarn	0010 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.4850668443486	11.226417727890768	in Betrieb
Ostholstein	Fehmarn	0004 - 1 WKA Enercon  E 70  E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48161363574492	11.21523813294967	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.50588046634329	11.065217059350516	in Betrieb
Ostholstein	Fehmarn	0003 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.5122909406362	11.063563046620366	in Betrieb
Ostholstein	Fehmarn	0008 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.5146183570236	11.055692744747457	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.509150223092746	11.052683814443231	in Betrieb
Ostholstein	Fehmarn	0002 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.51145629227367	11.057156041462974	in Betrieb
Ostholstein	Fehmarn	0004 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.51016001828755	11.064119885955686	in Betrieb
Ostholstein	Fehmarn	0005 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.50803833811169	11.06466168886588	in Betrieb
Ostholstein	Fehmarn	0006 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.506270374270215	11.060278280322219	in Betrieb
Ostholstein	Fehmarn	0007 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.50870393498472	11.058840546330995	in Betrieb
Ostholstein	Fehmarn	0005 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.507138314350556	11.074178130057645	in Betrieb
Ostholstein	Fehmarn	0006 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.50506963039317	11.07581876214156	in Betrieb
Ostholstein	Fehmarn	0002 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.513734080593636	11.072210412437737	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.51604358826449	11.072250114269861	in Betrieb
Ostholstein	Fehmarn	0004 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.50933850189285	11.073254605808557	in Betrieb
Ostholstein	Fehmarn	0003 - 1 WKA Enercon E 70 E 4 - 2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.511524408557676	11.072639240386845	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E 70 E 4 -  2,3 MW	2300 kW Nennleist. Rotor.	64	71	54.48772396957262	11.055114823383848	in Betrieb
Ostholstein	Fehmarn	0001 - 1 WKA Enercon E 101 - 3 MW	3000 kW Nennleist. Rotor.	99,5	101	54.48142786432024	11.092003498167557	im Gen.Verf.
Pinneberg	Raa-Besenbek	0001 - WKA G10/2016/185 Senvion 3.4M 114 NES	3400 kW Nennleist. Rotor.	93	114	53.73987266628493	9.604498504535714	vor Inbetriebnahme
Pinneberg	Raa-Besenbek	0002 - WKA G10/2016/186 Senvion 3.4M 114 NES	3400 kW Nennleist. Rotor.	93	114	53.73792627659936	9.600104257313607	vor Inbetriebnahme
Pinneberg	Raa-Besenbek	0003 - WKA G10/2016/187 Senvion 3.4M 114 NES	3400 kW Nennleist. Rotor.	93	114	53.736539680842895	9.595172561885683	vor Inbetriebnahme
Pinneberg	Raa-Besenbek	0004 - WKA G10/2016/188 Senvion 3.4M 114 NES	3400 kW Nennleist. Rotor.	93	114	53.73584598957262	9.59003865930467	vor Inbetriebnahme
Pinneberg	Raa-Besenbek	0001 - WKA 1	1500 kW Nennleist. Rotor.	85	70	53.737128039222526	9.590708517844753	in Betrieb
Pinneberg	Raa-Besenbek	0004 - WKA 4	1500 kW Nennleist. Rotor.	85	70	53.73860699669182	9.60058394751833	in Betrieb
Pinneberg	Raa-Besenbek	0003 - WKA 3	1500 kW Nennleist. Rotor.	85	70	53.737239601987596	9.595409858648932	in Betrieb
Pinneberg	Raa-Besenbek	0002 - WKA 2	1500 kW Nennleist. Rotor.	85	70	53.74074425424502	9.604556498041289	in Betrieb
Pinneberg	Raa-Besenbek	0004 - WKA 4  / MM92 / 2050 kW G10/2010/103	2050 kW Nennleist. Rotor.	80	92,5	53.74353597544561	9.60350484409564	in Betrieb
Pinneberg	Raa-Besenbek	0001 - WKA 1  /  MM92 / 2050 kW G10/2010/100	2050 kW Nennleist. Rotor.	80	92,5	53.739673986278845	9.590259052704287	in Betrieb
Pinneberg	Raa-Besenbek	0002 - WKA 2 /  MM92 / 2050 kW G10/2010/101	2050 kW Nennleist. Rotor.	80	92,5	53.74021728244568	9.594906127691017	in Betrieb
Pinneberg	Raa-Besenbek	0003 - WKA 3  / MM92 / 2050 kW G10/2010/102	2050 kW Nennleist. Rotor.	80	92,5	53.741679505354575	9.599096376323168	in Betrieb
Pinneberg	Uetersen	0002 - WKA 2	1300 kW Nennleist. Rotor.	62	62	53.692027880993315	9.628755631342242	in Betrieb
Pinneberg	Uetersen	0001 - WKA 1	1300 kW Nennleist. Rotor.	62	62	53.69372101092477	9.628129627290598	in Betrieb
Pinneberg	Uetersen	0005 - WKA 6	1300 kW Nennleist. Rotor.	62	62	53.68718934985435	9.632681197761588	in Betrieb
Pinneberg	Uetersen	0004 - WKA  5	1300 kW Nennleist. Rotor.	62	62	53.69137520140393	9.633213421445262	in Betrieb
Pinneberg	Uetersen	0003 - WKA 4	1300 kW Nennleist. Rotor.	62	62	53.688048492292296	9.629983493519264	in Betrieb
Pinneberg	Uetersen	0001 - WKA 3 	1300 kW Nennleist. Rotor.	62	62	53.690571526268286	9.63050576038672	in Betrieb
Plön	Fahren	0001 - Errichtung einer WKA	3200 kW Nennleist. Rotor.	93,5	113	54.363978229849316	10.33690885251397	im Gen.Verf.
Plön	Fahren	0002 - Errichtung einer WKA	3200 kW Nennleist. Rotor.	93,5	113	54.36090959670129	10.339671806617146	im Gen.Verf.
Plön	Fahren	0003 - Errichtung einer WKA	3200 kW Nennleist. Rotor.	93,5	113	54.36052884124085	10.347231427861457	im Gen.Verf.
Plön	Fiefbergen	0002 - 1 WKA Vestas V 44 - 600 kW	600 kW Nennleist. Rotor.	53	44	54.3621059672747	10.354886136598319	in Betrieb
Plön	Fiefbergen	0001 - 1 WKA Vestas V 44 - 600 kW	600 kW Nennleist. Rotor.	53	44	54.36312695472827	10.354411831599867	in Betrieb
Plön	Fiefbergen	0001 - 1 WKA Tacke TW - 1,5s - 1,5 MW	1500 kW Nennleist. Rotor.	64,50	70,50	54.3672109259991	10.337183181822647	in Betrieb
Plön	Fiefbergen	0001 - 1 WKA Tacke TW - 1,5s - 1,5 MW	1500 kW Nennleist. Rotor.	64,50	70,50	54.36649267190758	10.341161893300628	in Betrieb
Plön	Fiefbergen	0001 - 1 WKA Tacke TW - 1,5s - 1,5 MW	1500 kW Nennleist. Rotor.	64,50	70,50	54.36513990356506	10.348829203217113	in Betrieb
Plön	Fiefbergen	0001 - 1 WKA Vestas V 66 - 1,65 MW	1650 kW Nennleist. Rotor.	67	66	54.36448191973646	10.353009591769899	in Betrieb
Plön	Fiefbergen	0001 - 1 WKA Tacke TW - 1,5s - 1,5 MW	1500 kW Nennleist. Rotor.	64,50	70,50	54.36581279881995	10.34491083883432	in Betrieb
Plön	Köhn	0001 - 1 WKA NEC Micon M 1500 - 600 kW	600 kW Nennleist. Rotor.	51	44	54.351806817304265	10.461087819211166	in Betrieb
Plön	Köhn	0002 - 1 WKA NEC Micon M 1500 - 600 kW	600 kW Nennleist. Rotor.	51	44	54.353386545998276	10.460528360671937	in Betrieb
